tiempo,frame_number,periodo_numero,posicion,velocidad,aceleracion,momentum,energia_total,energia_cinetica,energia_potencial,amplitud,fase_inicial,fase_instantanea,omega,periodo,frecuencia,distancia_origen
13.88800000000001,868,2,-0.8130002289267809,-2.8877379776851293,0.8130002289267809,-2.8877379776851293,4.499999999999999,4.1695153138825,0.3304846861174991,3.0,0.5235987755982988,-1.845228161239136,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
13.90400000000001,869,2,-0.8590980034232278,-2.8743609064475923,0.8590980034232278,-2.8743609064475923,4.500000000000001,4.130975310257113,0.3690246897428882,3.0,0.5235987755982988,-1.861228161239136,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
13.92000000000001,870,2,-0.904975853522579,-2.860248014515713,0.904975853522579,-2.860248014515713,4.499999999999999,4.090509352270539,0.4094906477294602,3.0,0.5235987755982988,-1.877228161239136,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
13.93600000000001,871,2,-0.9506220347457612,-2.8454029147127526,0.9506220347457612,-2.8454029147127526,4.5,4.048158873527914,0.45184112647208563,3.0,0.5235987755982988,-1.893228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
13.95200000000001,872,2,-0.9960248619196677,-2.829829407303187,0.9960248619196677,-2.829829407303187,4.5,4.003967237218953,0.4960327627810465,3.0,0.5235987755982988,-1.909228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
13.96800000000001,873,2,-1.0411727121685004,-2.8135314790198613,1.0411727121685004,-2.8135314790198613,4.5,3.9579796917178443,0.5420203082821554,3.0,0.5235987755982988,-1.925228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
13.98400000000001,874,2,-1.0860540278891606,-2.796513302043409,1.0860540278891606,-2.796513302043409,4.5,3.9102433242528654,0.5897566757471349,3.0,0.5235987755982988,-1.941228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.00000000000001,875,2,-1.1306573197099334,-2.7787792329341943,1.1306573197099334,-2.7787792329341943,4.5,3.8608070126931744,0.6391929873068253,3.0,0.5235987755982988,-1.957228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.01600000000001,876,2,-1.1749711694317044,-2.7603338115170586,1.1749711694317044,-2.7603338115170586,4.499999999999999,3.809721375502146,0.6902786244978535,3.0,0.5235987755982988,-1.973228161239136,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
14.03200000000001,877,2,-1.2189842329509555,-2.741181759719149,1.2189842329509555,-2.741181759719149,4.5,3.7570387199084854,0.7429612800915146,3.0,0.5235987755982988,-1.989228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.04800000000001,878,2,-1.2626852431637934,-2.721327980361131,1.2626852431637934,-2.721327980361131,4.5,3.702812988348196,0.7971870116518041,3.0,0.5235987755982988,-2.005228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.06400000000001,879,2,-1.3060630128502675,-2.700777555902093,1.3060630128502675,-2.700777555902093,4.5,3.6470997032322408,0.852900296767759,3.0,0.5235987755982988,-2.021228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.08000000000001,880,2,-1.3491064375382367,-2.6795357471384644,1.3491064375382367,-2.6795357471384644,4.5,3.589955910096444,0.910044089903556,3.0,0.5235987755982988,-2.037228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.09600000000001,881,2,-1.3918044983460531,-2.6576079918572812,1.3918044983460531,-2.6576079918572812,4.5,3.5314401191918456,0.9685598808081544,3.0,0.5235987755982988,-2.053228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.11200000000001,882,2,-1.4341462648033363,-2.6349999034441423,1.4341462648033363,-2.6349999034441423,4.5,3.4716122455753196,1.0283877544246807,3.0,0.5235987755982988,-2.069228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.12800000000001,883,2,-1.4761208976491138,-2.6117172694462116,1.4761208976491138,-2.6117172694462116,4.500000000000001,3.410533547761788,1.0894664522382127,3.0,0.5235987755982988,-2.085228161239136,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
14.14400000000001,884,2,-1.5177176516066129,-2.5877660500906394,1.5177176516066129,-2.5877660500906394,4.500000000000001,3.3482665650008547,1.151733434999146,3.0,0.5235987755982988,-2.101228161239136,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
14.16000000000001,885,2,-1.5589258781339916,-2.5631523767587763,1.5589258781339916,-2.5631523767587763,4.5,3.284875053242082,1.2151249467579184,3.0,0.5235987755982988,-2.117228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.17600000000001,886,2,-1.5997350281503093,-2.537882550416573,1.5997350281503093,-2.537882550416573,4.5,3.2204239198544644,1.2795760801455356,3.0,0.5235987755982988,-2.133228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.19200000000001,887,2,-1.640134654736032,-2.511963040001567,1.640134654736032,-2.511963040001567,4.499999999999998,3.154979157166957,1.3450208428330415,3.0,0.5235987755982988,-2.149228161239136,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
14.20800000000001,888,2,-1.6801144158073882,-2.485400480766872,1.6801144158073882,-2.485400480766872,4.5,3.088607774898099,1.4113922251019007,3.0,0.5235987755982988,-2.165228161239136,1.0,6.283185307179586,0.15915494309189535,3.0
14.22400000000001,889,2,-1.7196640767638844,-2.458201672582585,1.7196640767638844,-2.458201672582585,4.500000000000001,3.021377731543909,1.4786222684560915,3.0,0.5235987755982988,-2.181228161239136,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
14.24000000000001,890,2,-1.7587735131083075,-2.4303735781950606,1.7587735131083075,-2.4303735781950606,4.5,2.9533578647943313,1.546642135205669,3.0,0.5235987755982988,-2.1972281612391362,1.0,6.283185307179586,0.15915494309189535,3.0
14.25600000000001,891,2,-1.7974327130385412,-2.4019233214444853,1.7974327130385412,-2.4019233214444853,4.5,2.884617821049454,1.6153821789505454,3.0,0.5235987755982988,-2.2132281612391362,1.0,6.283185307179586,0.15915494309189535,3.0
14.272000000000011,892,2,-1.8356317800105324,-2.3728581854412125,1.8356317800105324,-2.3728581854412125,4.5,2.8152279841076817,1.6847720158923178,3.0,0.5235987755982988,-2.2292281612391363,1.0,6.283185307179586,0.15915494309189535,3.0
14.288000000000011,893,2,-1.8733609352717526,-2.3431856107013256,1.8733609352717526,-2.3431856107013256,4.5,2.745259403098872,1.7547405969011278,3.0,0.5235987755982988,-2.2452281612391363,1.0,6.283185307179586,0.15915494309189535,3.0
14.304000000000011,894,2,-1.9106105203645043,-2.312913193241908,1.9106105203645043,-2.312913193241908,4.5,2.674783719736239,1.825216280263761,3.0,0.5235987755982988,-2.2612281612391363,1.0,6.283185307179586,0.15915494309189535,3.0
14.320000000000011,895,2,-1.947370999598435,-2.2820486826365016,1.947370999598435,-2.2820486826365016,4.5,2.603873094961496,1.896126905038504,3.0,0.5235987755982988,-2.2772281612391363,1.0,6.283185307179586,0.15915494309189535,3.0
14.336000000000011,896,2,-1.9836329624916194,-2.2505999800312635,1.9836329624916194,-2.2505999800312635,4.500000000000001,2.532600135058362,1.967399864941639,3.0,0.5235987755982988,-2.2932281612391363,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
14.352000000000011,897,2,-2.0193871261795944,-2.2185751361223085,2.0193871261795944,-2.2185751361223085,4.5,2.4610378173100598,2.0389621826899407,3.0,0.5235987755982988,-2.3092281612391363,1.0,6.283185307179586,0.15915494309189535,3.0
14.368000000000011,898,2,-2.0546243377917195,-2.185982349094781,2.0546243377917195,-2.185982349094781,4.5,2.389259415276969,2.1107405847230307,3.0,0.5235987755982988,-2.3252281612391363,1.0,6.283185307179586,0.15915494309189535,3.0
14.384000000000011,899,2,-2.0893355767942627,-2.1528299625241623,2.0893355767942627,-2.1528299625241623,4.5,2.317338423770893,2.1826615762291075,3.0,0.5235987755982988,-2.3412281612391364,1.0,6.283185307179586,0.15915494309189535,3.0
14.400000000000011,900,2,-2.1235119572996073,-2.1191264632403586,2.1235119572996073,-2.1191264632403586,4.5,2.2453484836027955,2.2546515163972045,3.0,0.5235987755982988,-2.3572281612391364,1.0,6.283185307179586,0.15915494309189535,3.0
14.416000000000011,901,2,-2.157144730340991,-2.0848804791551228,2.157144730340991,-2.0848804791551228,4.5,2.1733633061810473,2.326636693818953,3.0,0.5235987755982988,-2.3732281612391364,1.0,6.283185307179586,0.15915494309189535,3.0
14.432000000000011,902,2,-2.1902252861121925,-2.0501007770533533,2.1902252861121925,-2.0501007770533533,4.499999999999999,2.1014565980373816,2.3985434019626175,3.0,0.5235987755982988,-2.3892281612391364,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
14.448000000000011,903,2,-2.222745156171598,-2.0147962603488465,2.222745156171598,-2.0147962603488465,4.5,2.0297019853578484,2.470298014642151,3.0,0.5235987755982988,-2.4052281612391364,1.0,6.283185307179586,0.15915494309189535,3.0
14.464000000000011,904,2,-2.2546960156100724,-1.9789759668050704,2.2546960156100724,-1.9789759668050704,4.499999999999999,1.9581729385960316,2.5418270614039677,3.0,0.5235987755982988,-2.4212281612391364,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
14.480000000000011,905,2,-2.286069685182092,-1.9426490662215472,2.286069685182092,-1.9426490662215472,4.499999999999999,1.8869426972457246,2.6130573027542745,3.0,0.5235987755982988,-2.4372281612391364,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
14.496000000000011,906,2,-2.3168581333995872,-1.9058248580864352,2.3168581333995872,-1.9058248580864352,4.5,1.8160841948500905,2.6839158051499097,3.0,0.5235987755982988,-2.4532281612391365,1.0,6.283185307179586,0.15915494309189535,3.0
14.512000000000011,907,2,-2.3470534785879584,-1.8685127691959091,2.3470534785879584,-1.8685127691959091,4.500000000000001,1.7456699843240824,2.7543300156759183,3.0,0.5235987755982988,-2.4692281612391365,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
14.528000000000011,908,2,-2.3766479909037432,-1.8307223512409523,2.3766479909037432,-1.8307223512409523,4.5,1.6757721636666003,2.8242278363333995,3.0,0.5235987755982988,-2.4852281612391365,1.0,6.283185307179586,0.15915494309189535,3.0
14.544000000000011,909,2,-2.4056340943134127,-1.792463278362178,2.4056340943134127,-1.792463278362178,4.5,1.6064623021384432,2.893537697861557,3.0,0.5235987755982988,-2.5012281612391365,1.0,6.283185307179586,0.15915494309189535,3.0
14.560000000000011,910,2,-2.4340043685327957,-1.7537453446732987,2.4340043685327957,-1.7537453446732987,4.5,1.5378113669816336,2.962188633018367,3.0,0.5235987755982988,-2.5172281612391365,1.0,6.283185307179586,0.15915494309189535,3.0
14.576000000000011,911,2,-2.4617515509266297,-1.714578461753889,2.4617515509266297,-1.714578461753889,4.499999999999999,1.4698896507551662,3.030110349244833,3.0,0.5235987755982988,-2.5332281612391365,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
14.592000000000011,912,2,-2.488868538367758,-1.6749726561120755,2.488868538367758,-1.6749726561120755,4.500000000000001,1.4027666993615706,3.0972333006384303,3.0,0.5235987755982988,-2.5492281612391365,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
14.608000000000011,913,2,-2.5153483890554886,-1.6349380666178028,2.5153483890554886,-1.6349380666178028,4.5,1.3365112408379796,3.163488759162021,3.0,0.5235987755982988,-2.5652281612391366,1.0,6.283185307179586,0.15915494309189535,3.0
14.624000000000011,914,2,-2.5411843242926597,-1.5944849419073415,2.5411843242926597,-1.5944849419073415,4.5,1.2711911149846291,3.2288088850153707,3.0,0.5235987755982988,-2.5812281612391366,1.0,6.283185307179586,0.15915494309189535,3.0
14.640000000000011,915,2,-2.566369730220948,-1.5536236377596913,2.566369730220948,-1.5536236377596913,4.499999999999999,1.2068732039028283,3.293126796097171,3.0,0.5235987755982988,-2.5972281612391366,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
14.656000000000011,916,2,-2.5908981595139813,-1.5123646144455591,2.5908981595139813,-1.5123646144455591,4.5,1.1436233635135324,3.356376636486468,3.0,0.5235987755982988,-2.6132281612391366,1.0,6.283185307179586,0.15915494309189535,3.0
14.672000000000011,917,2,-2.6147633330278164,-1.4707184340495856,2.6147633330278164,-1.4707184340495856,4.5,1.0815063561266327,3.4184936438733677,3.0,0.5235987755982988,-2.6292281612391366,1.0,6.283185307179586,0.15915494309189535,3.0
14.688000000000011,918,2,-2.6379591414083685,-1.4286957577665103,2.6379591414083685,-1.4286957577665103,4.5,1.0205857841300114,3.4794142158699883,3.0,0.5235987755982988,-2.6452281612391366,1.0,6.283185307179586,0.15915494309189535,3.0
14.704000000000011,919,2,-2.6604796466553715,-1.3863073431719641,2.6604796466553715,-1.3863073431719641,4.5,0.9609240248662549,3.5390759751337453,3.0,0.5235987755982988,-2.6612281612391366,1.0,6.283185307179586,0.15915494309189535,3.0
14.720000000000011,920,2,-2.682319083642473,-1.3435640414685877,2.682319083642473,-1.3435640414685877,4.500000000000001,0.9025821667637024,3.5974178332362983,3.0,0.5235987755982988,-2.6772281612391367,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
14.736000000000011,921,2,-2.7034718615930755,-1.3004767947081837,2.7034718615930755,-1.3004767947081837,4.5,0.8456199467872356,3.6543800532127646,3.0,0.5235987755982988,-2.6932281612391367,1.0,6.283185307179586,0.15915494309189535,3.0
14.752000000000011,922,2,-2.723932565511545,-1.2570566329906112,2.723932565511545,-1.2570566329906112,4.5,0.7900956892728461,3.709904310727154,3.0,0.5235987755982988,-2.7092281612391367,1.0,6.283185307179586,0.15915494309189535,3.0
14.768000000000011,923,2,-2.743695957569421,-1.2133146716401397,2.743695957569421,-1.2133146716401397,4.500000000000001,0.73606624620861,3.763933753791391,3.0,0.5235987755982988,-2.7252281612391367,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
14.784000000000011,924,2,-2.7627569784462684,-1.169262108359988,2.7627569784462684,-1.169262108359988,4.5,0.683586939023222,3.8164130609767777,3.0,0.5235987755982988,-2.7412281612391367,1.0,6.283185307179586,0.15915494309189535,3.0
14.800000000000011,925,2,-2.7811107486248425,-1.1249102203657713,2.7811107486248425,-1.1249102203657713,4.5,0.632711501941684,3.867288498058316,3.0,0.5235987755982988,-2.7572281612391367,1.0,6.283185307179586,0.15915494309189535,3.0
14.816000000000011,926,2,-2.7987525696402114,-1.0802703614985985,2.7987525696402114,-1.0802703614985985,4.499999999999999,0.5834920269661563,3.916507973033843,3.0,0.5235987755982988,-2.7732281612391367,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
14.832000000000011,927,2,-2.815677925282543,-1.0353539593185481,2.815677925282543,-1.0353539593185481,4.5,0.5359789105382969,3.9640210894617027,3.0,0.5235987755982988,-2.7892281612391367,1.0,6.283185307179586,0.15915494309189535,3.0
14.848000000000011,928,2,-2.831882482753227,-0.9901725121792769,2.831882482753227,-0.9901725121792769,4.5,0.49022080193771017,4.00977919806229,3.0,0.5235987755982988,-2.8052281612391368,1.0,6.283185307179586,0.15915494309189535,3.0
14.864000000000011,929,2,-2.8473620937740476,-0.944737586284504,2.8473620937740476,-0.944737586284504,4.499999999999999,0.4462645534693353,4.053735446530664,3.0,0.5235987755982988,-2.821228161239137,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
14.880000000000011,930,2,-2.8621127956491232,-0.8990608127271251,2.8621127956491232,-0.8990608127271251,4.499999999999999,0.40415517249077937,4.09584482750922,3.0,0.5235987755982988,-2.837228161239137,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
14.896000000000011,931,2,-2.8761308122793316,-0.8531538845117169,2.8761308122793316,-0.8531538845117169,4.5,0.363935775328716,4.136064224671284,3.0,0.5235987755982988,-2.853228161239137,1.0,6.283185307179586,0.15915494309189535,3.0
14.912000000000011,932,2,-2.8894125551289713,-0.8070285535611916,2.8894125551289713,-0.8070285535611916,4.5,0.3256475431315346,4.174352456868466,3.0,0.5235987755982988,-2.869228161239137,1.0,6.283185307179586,0.15915494309189535,3.0
14.928000000000011,933,2,-2.9019546241444085,-0.7606966277083692,2.9019546241444085,-0.7606966277083692,4.5,0.28932967970344264,4.210670320296558,3.0,0.5235987755982988,-2.885228161239137,1.0,6.283185307179586,0.15915494309189535,3.0
14.944000000000011,934,2,-2.913753808624471,-0.7141699676732357,2.913753808624471,-0.7141699676732357,4.500000000000001,0.25501937136319525,4.244980628636806,3.0,0.5235987755982988,-2.901228161239137,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
14.960000000000012,935,2,-2.92480708804237,-0.6674604840266649,2.92480708804237,-0.6674604840266649,4.5,0.2227517488685549,4.277248251131445,3.0,0.5235987755982988,-2.917228161239137,1.0,6.283185307179586,0.15915494309189535,3.0
14.976000000000012,936,2,-2.9351116328189413,-0.6205801341413764,2.9351116328189413,-0.6205801341413764,4.5,0.19255985144546434,4.3074401485545355,3.0,0.5235987755982988,-2.933228161239137,1.0,6.283185307179586,0.15915494309189535,3.0
14.992000000000012,937,2,-2.9446648050469966,-0.5735409191309135,2.9446648050469966,-0.5735409191309135,4.5,0.16447459295876654,4.335525407041233,3.0,0.5235987755982988,-2.949228161239137,1.0,6.283185307179586,0.15915494309189535,3.0
15.008000000000012,938,2,-2.953464159166619,-0.5263548807774248,2.953464159166619,-0.5263548807774248,4.5,0.13852473025910852,4.361475269740891,3.0,0.5235987755982988,-2.965228161239137,1.0,6.283185307179586,0.15915494309189535,3.0
15.024000000000012,939,2,-2.961507442591209,-0.4790340984490317,2.961507442591209,-0.4790340984490317,4.5,0.1147368337384383,4.385263166261562,3.0,0.5235987755982988,-2.981228161239137,1.0,6.283185307179586,0.15915494309189535,3.0
